wgt	income	liq	fin	asset	networth
870.8618251	277496.3326	113590.199	9642083.432	12777861.94	12586254.68
783.7811885	277496.3326	113590.199	10195228.41	13331006.92	13139399.66
783.3876563	336959.8324	113590.199	7087320.053	10223098.56	10031491.3
717.1117331	293353.2659	113590.199	7226283.697	10362062.2	10170454.95
780.0094982	364709.4657	113590.199	7259185.953	10394964.46	10203357.2
5968.763795	105052.1831	93287.57187	127544.6263	378240.46	378240.46
6007.350101	105052.1831	93287.57187	127544.6263	378240.46	378240.46
5998.481727	105052.1831	93287.57187	127544.6263	378240.46	378240.46
6181.907832	105052.1831	93287.57187	127544.6263	378240.46	378240.46
6054.290737	105052.1831	93287.57187	127544.6263	378240.46	378240.46
2221.483531	329031.3658	292249.4471	2116002.123	3225001.681	2919204.246
2091.511689	325067.1325	292249.4471	1864396.639	3399190.093	3093392.658
1968.895378	325067.1325	311603.7152	2270836.267	3590797.346	3284999.912
1973.68438	352816.7657	311603.7152	3199841.132	4753988.854	4448191.42
2217.755116	354798.8824	272895.1791	3161132.596	4666894.648	4361097.214
1287.50441	239836.116	251605.4843	2324447.59	16811117.2	16287584.25
1165.32374	239836.116	803202.123	2403800.088	5277908.89	4754375.94
1147.144998	239836.116	358053.9584	2403800.088	16890469.7	16366936.75
1070.957058	239836.116	179994.6926	1970264.485	4960498.894	4436965.944
1471.036309	239836.116	84384.60858	1903685.803	20261209.02	19737676.07
9886.272019	317.1386658	329.0225564	329.0225564	329.0225564	329.0225564
9852.552091	317.1386658	329.0225564	329.0225564	329.0225564	329.0225564
9874.742084	317.1386658	329.0225564	329.0225564	329.0225564	329.0225564
9892.483411	317.1386658	329.0225564	329.0225564	329.0225564	329.0225564
9880.279373	317.1386658	329.0225564	329.0225564	329.0225564	329.0225564
4473.015591	45588.68321	774.1707209	22257.40823	111480.5838	28257.23131
4405.271625	45588.68321	774.1707209	47805.04202	137028.2176	53804.8651
4432.531056	45588.68321	774.1707209	19354.26802	108577.4436	25354.09111
4377.607773	45588.68321	774.1707209	65998.05396	155221.2295	71997.87705
4427.695864	45588.68321	774.1707209	48966.2981	138189.4737	54966.12119
320.3816873	255693.0493	1935.426802	3373216.665	18224520.69	18139361.91
571.9353971	717526.2314	1935.426802	6349941.796	22650880.5	22256634.06
281.4806931	305245.9659	1935.426802	6620127.377	18978601.68	18961182.84
625.4395268	731401.0481	1935.426802	4652766.033	20117600.35	20107671.61
257.7116725	925648.4809	1935.426802	12837105.35	55601134.72	55235339.05
6167.896668	14073.0283	0	1645.112782	1645.112782	658.0451128
6210.186768	14073.0283	0	1645.112782	1645.112782	658.0451128
6208.756663	14073.0283	0	1645.112782	1645.112782	658.0451128
6195.530732	14073.0283	0	1645.112782	1645.112782	658.0451128
6214.705995	14073.0283	0	1645.112782	1645.112782	658.0451128
6493.839984	160551.4496	4451.481645	303281.3799	1599010.916	1565373.198
11805.25499	160551.4496	4451.481645	303281.3799	1599010.916	1557825.033
10983.74552	160551.4496	4451.481645	303281.3799	1599010.916	1569611.782
11908.54353	160551.4496	4451.481645	303281.3799	1599010.916	1569185.989
12015.95645	160551.4496	4451.481645	303281.3799	1599010.916	1566534.454
6498.565569	144694.5163	119222.291	238251.0394	259540.7342	259540.7342
6546.264334	144694.5163	119222.291	238251.0394	259540.7342	259540.7342
6542.917946	144694.5163	119222.291	238251.0394	259540.7342	259540.7342
6506.513514	144694.5163	119222.291	238251.0394	259540.7342	259540.7342
6563.101304	144694.5163	119222.291	238251.0394	259540.7342	259540.7342
36.90266076	931594.8309	435471.0305	1076290.845	22977580.54	22977580.54
42.45837409	931594.8309	435471.0305	1076290.845	22977580.54	22977580.54
37.70739107	931594.8309	435471.0305	1076290.845	22977580.54	22977580.54
45.250501	931594.8309	435471.0305	1076290.845	22977580.54	22977580.54
36.05815599	931594.8309	435471.0305	1076290.845	22979515.97	22979515.97
1086.290312	65409.84983	3870.853605	255669.8806	1035453.339	1035453.339
1075.451363	67391.96649	3870.853605	536306.7669	1316090.226	1316090.226
1085.557274	61445.6165	3870.853605	255669.8806	1035453.339	1035453.339
933.2902307	79284.66646	3870.853605	429858.2928	1209641.751	1209641.751
1088.537756	71356.19981	3870.853605	354376.6475	1134160.106	1134160.106
7776.436452	11892.69997	0	3870.853605	3870.853605	2709.597523
7783.2471	11892.69997	0	3870.853605	3870.853605	2709.597523
7833.113591	11892.69997	0	3870.853605	3870.853605	2709.597523
7776.340189	11892.69997	0	3870.853605	3870.853605	2709.597523
7737.22392	11892.69997	0	3870.853605	3870.853605	2709.597523
8650.98951	13280.18163	0	0	9290.048651	9290.048651
8666.388151	14469.45163	0	0	9290.048651	9290.048651
8644.548086	14469.45163	0	0	9290.048651	9290.048651
8662.49664	5748.138318	0	0	9290.048651	9290.048651
8615.473185	10108.79497	0	0	9290.048651	9290.048651
14.02829985	18770644.78	997035.1172	174376438.9	186792008.3	186792008.3
15.00937156	17660659.45	1671434.586	166130456.3	174802910.2	174802910.2
14.83322931	19523849.12	493901.5657	166253530	174945338.3	174945338.3
12.98502856	17660659.45	653148.483	163548345.3	172493694.4	172493694.4
14.09755663	19385100.95	1277381.69	163833878.8	171006377	171006377
6317.744847	29731.74992	948.3591331	24173.48076	86494.22379	50998.49624
6276.952392	37660.21657	948.3591331	3657.956656	81462.11411	35321.53914
6285.636828	31713.86658	948.3591331	2883.785935	71010.80938	22160.63689
6399.792257	33695.98324	948.3591331	14496.34675	76817.08978	43256.78903
6323.108382	31713.86658	948.3591331	2264.449359	64585.19239	20380.04423
4566.986513	55499.26652	2903.140203	83416.89518	411278.1955	337731.977
4497.819355	55499.26652	2903.140203	83416.89518	411278.1955	337731.977
4525.651463	55499.26652	2903.140203	83416.89518	411278.1955	337731.977
4469.574329	55499.26652	2903.140203	83416.89518	411278.1955	337731.977
4520.714691	55499.26652	2903.140203	83416.89518	411278.1955	337731.977
4440.125772	138748.1663	2999.911544	20805.83812	253637.6824	50804.95356
4372.879924	138748.1663	2999.911544	20515.5241	253347.3684	50514.63954
4399.938918	138748.1663	2999.911544	20515.5241	253347.3684	50514.63954
4345.419482	138748.1663	2999.911544	20515.5241	253347.3684	50514.63954
4395.139278	138748.1663	2999.911544	20515.5241	253347.3684	50514.63954
240.7782059	556974.7819	46953.45422	3282987.068	6073872.517	5202930.456
217.0107634	556974.7819	46953.45422	3282987.068	6073872.517	5202930.456
214.2944995	556974.7819	46953.45422	3282987.068	6073872.517	5202930.456
219.6683474	556974.7819	46953.45422	3282987.068	6073872.517	5202930.456
216.0779871	556974.7819	46953.45422	3282987.068	6073872.517	5202930.456
2679.016845	69374.08315	40643.96285	1049969.04	1818333.481	1818333.481
2297.451953	69374.08315	40643.96285	1049969.04	1818333.481	1818333.481
2369.055168	69374.08315	40643.96285	1049969.04	1818333.481	1818333.481
2298.567274	69374.08315	40643.96285	1049969.04	1818333.481	1818333.481
2371.070637	69374.08315	40643.96285	1049969.04	1818333.481	1818333.481
4495.518582	19821.16661	82681.43299	132421.9018	798789.3498	798789.3498
4646.632285	73338.31647	10877.09863	52488.77488	575054.0115	575054.0115
4594.92672	23785.39994	159537.2313	438238.6908	951126.7935	951126.7935
4391.182586	25767.5166	99635.77178	295113.8788	805679.4693	805679.4693
4616.229273	51535.0332	75539.70809	144053.8169	658683.8036	658683.8036
7586.643479	87213.1331	7354.621849	13664.11322	302816.8775	193.5426802
7679.73229	87213.1331	7354.621849	13664.11322	302816.8775	193.5426802
7585.497219	87213.1331	7354.621849	13664.11322	302816.8775	193.5426802
7837.251179	87213.1331	7354.621849	13664.11322	302816.8775	193.5426802
7642.057124	87213.1331	7354.621849	13664.11322	302816.8775	193.5426802
2184.8965	360745.2324	217541.9726	2332963.467	4516318.443	4516318.443
1954.256468	360745.2324	217541.9726	2291351.791	4474706.767	4474706.767
1955.496099	360745.2324	217541.9726	2323286.333	4506641.309	4506641.309
1973.68438	360745.2324	217541.9726	2287093.852	4470448.828	4470448.828
1974.437547	360745.2324	217541.9726	2300061.212	4483416.188	4483416.188
2959.187751	206140.1328	38805.30739	736333.1269	1075032.817	1075032.817
3080.939625	206140.1328	38805.30739	694914.9934	1033614.684	1033614.684
3037.331317	206140.1328	38805.30739	674205.9266	1012905.617	1012905.617
2885.110621	206140.1328	38805.30739	675947.8107	1014647.501	1014647.501
3057.400793	206140.1328	38805.30739	635497.3905	974197.0809	974197.0809
8268.346202	6342.773317	0	0	0	-193.5426802
8325.974902	7730.25498	0	0	0	-193.5426802
8324.690815	8324.889978	0	0	0	-193.5426802
8308.297477	7135.619981	0	0	0	-193.5426802
8328.274279	6540.984983	0	0	0	-193.5426802
5780.664639	19622.95495	77.41707209	81365.34277	87752.25122	83881.39761
6311.95476	19028.31995	96.77134011	81384.69704	87771.60548	83900.75188
5757.334718	16847.99162	77.41707209	77.41707209	6464.32552	2593.471915
5748.394577	17839.04995	96.77134011	31063.60018	37450.50862	33579.65502
5779.30604	18433.68495	193.5426802	193.5426802	6580.451128	2709.597523
9052.693786	35678.09991	1.935426802	1.935426802	201866.9509	125998.2203
9013.302912	43606.56655	1.935426802	1.935426802	128320.7324	48968.23352
9083.968166	39642.33323	1.935426802	1.935426802	120579.0252	42774.86776
9244.728844	21803.28328	1.935426802	1.935426802	143804.1468	64064.56258
9026.427303	21803.28328	1.935426802	1.935426802	188318.9633	107611.6656
10709.96096	21803.28328	14515.70102	62901.37107	215800.0885	215800.0885
10583.60387	21803.28328	14515.70102	62901.37107	215800.0885	215800.0885
10936.93129	21803.28328	14515.70102	62901.37107	215800.0885	215800.0885
10979.1954	21803.28328	14515.70102	62901.37107	215800.0885	215800.0885
10850.13931	21803.28328	14515.70102	62901.37107	215800.0885	215800.0885
6039.110195	208122.2495	4838.567006	39676.24945	39676.24945	39676.24945
6067.928201	208122.2495	4838.567006	39676.24945	39676.24945	39676.24945
6078.558089	208122.2495	4838.567006	39676.24945	39676.24945	39676.24945
6158.496579	208122.2495	4838.567006	39676.24945	39676.24945	39676.24945
6098.869158	208122.2495	4838.567006	39676.24945	39676.24945	39676.24945
9119.602954	41624.44989	21289.69483	21289.69483	217541.9726	216767.8019
8979.910295	41624.44989	24579.92039	24579.92039	220832.1981	220058.0274
9277.357567	41624.44989	23225.12163	23225.12163	219477.3994	218703.2287
9315.248572	41624.44989	23418.66431	23418.66431	219670.9421	218896.7713
9211.51176	41624.44989	21870.32287	21870.32287	218122.6006	217348.4299
7946.656231	107034.2997	8496.523662	105267.8638	342938.2751	333783.7063
7829.949661	136766.0496	7161.079169	92319.85847	308700.575	297146.077
7956.537261	118926.9997	9193.277311	94352.05661	355247.5896	343635.0287
7942.646689	120909.1163	9928.739496	114441.7868	348241.3445	336648.138
7838.403806	116944.883	8902.963291	117286.8642	374311.5436	362698.9828
5982.48525	91177.36643	580.6280407	41224.59089	251411.9416	105442.0522
5891.880318	91177.36643	580.6280407	41224.59089	251411.9416	103506.6254
5928.338752	91177.36643	580.6280407	41224.59089	251411.9416	103506.6254
5854.880986	91177.36643	580.6280407	41224.59089	251411.9416	105442.0522
5921.871869	91177.36643	580.6280407	41224.59089	251411.9416	105442.0522
9766.406165	18433.68495	13160.90226	15096.32906	30928.1203	30928.1203
9721.388321	15658.72163	12193.18885	14128.61566	29960.4069	29960.4069
9774.968935	18037.26162	12193.18885	14128.61566	29960.4069	29960.4069
9784.736158	17244.41495	13160.90226	15096.32906	30928.1203	30928.1203
9780.947516	17442.62662	13160.90226	15096.32906	30928.1203	30928.1203
6253.511788	41624.44989	1954.78107	1954.78107	58275.70102	48598.56701
6195.983299	41624.44989	1954.78107	1954.78107	58275.70102	48598.56701
6256.540502	41624.44989	1954.78107	1954.78107	58275.70102	48598.56701
6219.079168	41624.44989	1954.78107	1954.78107	58275.70102	48598.56701
6228.92407	41624.44989	1954.78107	1954.78107	58275.70102	48598.56701
7968.719347	13478.3933	1258.027421	1258.027421	8612.64927	8612.64927
8012.900879	13478.3933	1258.027421	1258.027421	8612.64927	8612.64927
7994.281391	13478.3933	1258.027421	1258.027421	8612.64927	8612.64927
8002.694989	13478.3933	1258.027421	1258.027421	8612.64927	8612.64927
8051.258616	13478.3933	1258.027421	1258.027421	8612.64927	8612.64927
6453.755426	33695.98324	2322.512163	2322.512163	129286.5104	108558.0893
6466.419775	33695.98324	2322.512163	2322.512163	129286.5104	108558.0893
6462.296107	33695.98324	2322.512163	2322.512163	129286.5104	108558.0893
6439.566548	33695.98324	2322.512163	2322.512163	129286.5104	108558.0893
6443.638055	33695.98324	2322.512163	2322.512163	129286.5104	108558.0893
9089.217535	59463.49984	2516.054843	17980.11499	276320.8846	69230.21672
9020.774661	63427.73317	2516.054843	13141.54799	268192.092	63036.85095
9079.587445	61445.6165	2516.054843	17980.11499	266450.2079	63230.39363
9180.471631	65409.84983	2516.054843	9270.694383	265869.5798	62649.76559
9093.22798	63427.73317	2516.054843	13141.54799	275740.2565	72520.44228
5226.89157	89195.24976	3290.225564	32321.6276	226638.4785	170356.2671
5180.236266	89195.24976	3290.225564	16838.21318	211155.0641	154872.8527
5250.705562	89195.24976	3290.225564	6386.908448	200703.7594	144421.548
5187.776947	89195.24976	3290.225564	8515.87793	202832.7289	146550.5175
5233.885263	89195.24976	3290.225564	5806.280407	200123.1314	143840.9199
1975.556597	257675.166	18386.55462	305797.4348	1455440.955	504952.8527
1565.84165	257675.166	18386.55462	305797.4348	1455440.955	487727.5542
1731.487357	257675.166	18386.55462	305797.4348	1455440.955	462760.5484
1591.879511	257675.166	18386.55462	305797.4348	1455440.955	488501.7249
1650.506416	257675.166	18386.55462	305797.4348	1455440.955	498565.9443
5657.869424	142712.3996	157988.8899	240050.9863	765325.8204	765325.8204
5850.001685	116944.883	166059.6196	247154.0027	771906.2716	771906.2716
5813.59018	142712.3996	163872.5874	246128.2264	771112.7466	771112.7466
5511.553538	124873.3497	163737.1075	241347.7222	766099.9912	766099.9912
5846.731365	116944.883	160833.9673	242315.4356	767551.5613	767551.5613
3614.173125	158569.3329	19354.26802	1407055.285	1896524.724	1896524.724
2975.1127	158569.3329	19354.26802	1407055.285	1896524.724	1896524.724
3056.792851	158569.3329	19354.26802	1407055.285	1896524.724	1896524.724
2728.756541	158569.3329	19354.26802	1407055.285	1896524.724	1896524.724
3012.436066	158569.3329	19354.26802	1407055.285	1896524.724	1896524.724
4874.532266	87213.1331	774.1707209	774.1707209	26708.88987	8902.963291
4829.689546	87213.1331	774.1707209	774.1707209	39869.79213	22257.40823
4876.89311	87213.1331	774.1707209	774.1707209	42966.47501	24967.00575
4847.69248	87213.1331	774.1707209	774.1707209	35998.93852	17999.46926
4855.366455	87213.1331	774.1707209	774.1707209	48772.75542	30966.82884
203.1507469	2001937.828	625142.8571	7470747.457	19056212.3	19056212.3
178.9699346	1906796.228	623207.4303	7552035.383	19356203.45	19356203.45
181.1657397	2001937.828	625142.8571	7455264.042	19410395.4	19410395.4
184.2524091	1948420.678	625142.8571	7561712.517	19485877.05	19485877.05
183.1505152	1896885.645	625142.8571	7629452.455	19182015.04	19182015.04
4003.825193	3766.021657	38.70853605	38.70853605	13586.69615	13586.69615
4016.578189	12289.1233	38.70853605	2361.220699	2361.220699	2361.220699
3652.137659	8126.678312	19.35426802	212.8969483	212.8969483	212.8969483
4008.004205	15658.72163	96.77134011	135.4798762	135.4798762	135.4798762
3586.070971	12289.1233	19.35426802	6793.348076	179046.3335	172465.8824
8671.830268	29731.74992	96.77134011	96.77134011	20031.6674	6677.222468
8819.139482	29731.74992	212.8969483	212.8969483	20147.79301	12986.71384
8668.659861	29731.74992	96.77134011	96.77134011	20031.6674	11322.24679
9016.838007	29731.74992	2128.969483	2128.969483	22063.86555	13160.90226
8764.775193	29731.74992	96.77134011	96.77134011	20031.6674	6677.222468
7414.939348	204158.0161	46082.51216	175756.1079	325364.5997	275237.0456
7244.247638	144694.5163	39811.72932	96519.73463	246128.2264	195361.9814
7340.162362	61445.6165	7819.124281	136621.778	286230.2698	233973.7461
7549.426623	61445.6165	1219.318885	82507.24458	232115.7364	180052.7554
7396.22381	289389.0326	7799.770013	73023.65325	222632.1451	172504.5909
12366.19118	1982.116661	1935.426802	23225.12163	79739.58425	78520.26537
11755.36858	1982.116661	17418.84122	58062.80407	114577.2667	113357.9478
11692.07806	1982.116661	8709.42061	95803.62671	152318.0893	151098.7705
12116.19518	1982.116661	12967.35958	34257.0544	90771.51703	89552.19814
11353.7524	1982.116661	6773.993808	59030.51747	115544.9801	114325.6612
5242.759999	15856.93329	329.0225564	329.0225564	19489.7479	-19122.01681
5331.923505	15856.93329	696.7536488	696.7536488	19857.47899	-18754.28571
5262.192487	15856.93329	677.3993808	677.3993808	19838.12472	-18773.63998
5341.827645	15856.93329	445.1481645	445.1481645	19605.87351	-19005.8912
5235.042264	15856.93329	483.8567006	483.8567006	19644.58204	-18967.18266
4341.456316	174426.2662	6386.908448	116764.299	270050.1017	144286.0681
4275.704819	154605.0996	6386.908448	25799.23927	179085.042	53321.0084
4302.162502	154605.0996	6386.908448	93539.17736	246824.9801	121060.9465
4248.85461	156587.2163	6386.908448	302565.272	455851.0747	330087.0411
4297.469522	164515.6829	6386.908448	93539.17736	246824.9801	121060.9465
2.000078902	21942031.44	580628.0407	47214736.84	707348175.1	705654676.7
1.595608359	21050078.94	530306.9438	47145061.48	707779775.3	706064987.2
2.195860886	19523849.12	528371.517	36506020.34	695420139.8	693765349.8
1.494547644	19523849.12	528371.517	47154738.61	705497907.1	703897309.2
1.633270655	19523849.12	528371.517	36502149.49	694465974.3	692786023.9
2221.483531	445976.2488	44708.35913	3723954.71	4268970.898	4061880.23
2091.511689	445976.2488	44708.35913	3723954.71	4268970.898	4061880.23
1968.895378	445976.2488	44708.35913	3723954.71	4268970.898	4061880.23
1973.68438	445976.2488	44708.35913	3723954.71	4268970.898	4061880.23
2217.755116	445976.2488	44708.35913	3723954.71	4268970.898	4061880.23
6812.427892	71356.19981	9096.505971	36773.10924	171091.7293	151931.004
6661.393452	71356.19981	9096.505971	36773.10924	171091.7293	151931.004
6756.114527	71356.19981	9096.505971	36773.10924	171091.7293	151931.004
6705.033957	71356.19981	9096.505971	36773.10924	171091.7293	151931.004
6765.767702	71356.19981	9096.505971	36773.10924	171091.7293	151931.004
5880.253015	126855.4663	6773.993808	74513.93189	166640.2477	166349.9337
5827.765798	126855.4663	6773.993808	74513.93189	166640.2477	166349.9337
5907.043756	126855.4663	6773.993808	74513.93189	166640.2477	166349.9337
5836.249064	126855.4663	6773.993808	74513.93189	166640.2477	166349.9337
5888.12092	126855.4663	6773.993808	74513.93189	166640.2477	166349.9337
2032.84398	329031.3658	100642.1937	158898.5405	1558599.204	1473440.425
1741.804672	329031.3658	100642.1937	161221.0526	1560921.716	1475762.937
1791.969419	329031.3658	100642.1937	161221.0526	1560921.716	1475762.937
1741.406753	329031.3658	100642.1937	160640.4246	1560341.088	1475182.309
1799.523684	329031.3658	100642.1937	160059.7966	1559760.46	1474601.681
11322.16923	122891.233	2399.929235	22721.91066	251489.3587	86397.45245
11566.30588	122891.233	2399.929235	22721.91066	251489.3587	86397.45245
11225.59671	122891.233	2399.929235	22721.91066	251489.3587	86397.45245
11758.3409	122891.233	2399.929235	22721.91066	251489.3587	86397.45245
11491.27595	122891.233	2399.929235	22721.91066	251489.3587	86397.45245
18.39701876	1084217.814	1519310.04	2318641.309	4409869.969	3635583.123
11.53620148	1106021.097	307732.8616	1353443.963	2655986.201	1881699.354
12.2080275	2438003.494	967713.4011	1386539.761	2418122.247	1643893.463
166.6437946	434083.5489	437406.4573	724623.7948	1912975.851	1138630.942
167.9466778	660044.8483	71610.79169	459857.4082	1535567.625	761280.7784
7070.867069	5748.138318	0	0	0	0
7070.160031	5748.138318	0	0	0	0
7067.38987	5748.138318	0	0	0	0
7099.051125	5748.138318	0	0	0	0
7089.498862	5748.138318	0	0	0	0
11456.84357	91177.36643	29805.57276	142060.3273	303668.4653	303668.4653
11547.54706	83248.89978	33095.79832	137608.8456	297088.0142	297088.0142
11710.28161	81266.78312	35998.93852	157930.8271	316248.7395	316248.7395
12012.21799	91177.36643	29999.11544	136447.5896	291533.3392	291533.3392
11686.41844	81266.78312	31934.54224	136447.5896	292055.9045	292055.9045
7586.643479	247764.5827	6793.348076	95048.81026	505746.3777	314913.295
4299.426908	247764.5827	6793.348076	98919.66387	648967.9611	458134.8784
7585.497219	247764.5827	6793.348076	69501.17647	474392.4635	283559.3808
4026.311118	247764.5827	6793.348076	67952.83503	687676.4971	496843.4144
4270.150298	247764.5827	6793.348076	114403.0783	606388.5714	415555.4887
2900.537842	301281.7325	63869.08448	1468988.943	1827042.901	1556083.149
2322.469218	301281.7325	63869.08448	1418667.846	1776721.805	1505762.052
2536.843203	301281.7325	63869.08448	1418667.846	1776721.805	1505762.052
2361.513457	301281.7325	63869.08448	1468988.943	1827042.901	1556083.149
2462.569121	301281.7325	63869.08448	1468988.943	1827042.901	1556083.149
6340.031896	3766.021657	3870.853605	71610.79169	168382.1318	139834.5865
6349.057247	3766.021657	3870.853605	71610.79169	168382.1318	139834.5865
6337.275479	3766.021657	3870.853605	71610.79169	168382.1318	139834.5865
6320.188333	3766.021657	3870.853605	71610.79169	168382.1318	139834.5865
6341.14018	3766.021657	3870.853605	71610.79169	168382.1318	139834.5865
388.5553771	1857243.312	1774205.75	6308910.747	8168855.904	7063727.2
346.6473931	2160507.161	1795882.53	6549290.756	8471169.571	7209271.296
344.4127871	2160507.161	1796269.615	6514840.159	8384462.45	7242560.637
352.1399943	2200149.494	1796269.615	6336780.893	8074794.162	6818702.167
349.6172155	1934545.862	1796269.615	6458712.782	8262530.562	7157401.858
6822.523771	75320.43313	193.5426802	11031.93277	225864.3078	76468.71296
6771.149367	75320.43313	193.5426802	11031.93277	225864.3078	76468.71296
6815.295258	75320.43313	193.5426802	11612.56081	226444.9359	77049.341
6891.020672	75320.43313	193.5426802	11612.56081	226444.9359	77049.341
6825.53408	75320.43313	193.5426802	11031.93277	225864.3078	76468.71296
6787.959873	83248.89978	8515.87793	9870.676692	9870.676692	-17515.61256
6820.351313	83248.89978	8515.87793	9870.676692	9870.676692	-17515.61256
6832.299306	83248.89978	8515.87793	9870.676692	9870.676692	-17515.61256
6922.150169	83248.89978	8515.87793	9870.676692	9870.676692	-17515.61256
6855.128948	83248.89978	8515.87793	9870.676692	9870.676692	-17515.61256
5410.831339	55499.26652	1645.112782	1645.112782	452599.5577	305700.6634
5336.189272	55499.26652	1645.112782	1645.112782	452599.5577	305700.6634
5414.613585	55499.26652	1645.112782	1645.112782	452599.5577	305700.6634
5346.095359	55499.26652	1645.112782	1645.112782	452599.5577	305700.6634
5371.352477	55499.26652	1645.112782	1645.112782	452599.5577	305700.6634
7010.031891	25767.5166	6773.993808	55159.66387	195091.0217	195091.0217
6970.905892	25767.5166	6773.993808	55159.66387	195091.0217	195091.0217
7045.602607	25767.5166	6773.993808	55159.66387	195091.0217	195091.0217
7054.83173	25767.5166	6773.993808	55159.66387	195091.0217	195091.0217
6905.015202	25767.5166	6773.993808	55159.66387	195091.0217	195091.0217
3240.809073	109016.4164	62088.49182	1390565.449	2024417.727	1823133.339
2771.538559	132801.8163	58198.28395	1998850.739	2632703.016	2427547.775
2860.679393	120909.1163	66056.11676	1947290.969	2581143.246	2375988.005
2775.29823	132801.8163	65862.57408	2054126.528	2687978.806	2482823.565
2890.509549	101087.9497	61894.94914	1935194.551	2569046.829	2366407.643
1476.223368	412280.2656	78384.78549	6482712.074	7102435.736	7102435.736
1342.24626	412280.2656	78384.78549	4584058.381	5205717.47	5205717.47
1326.334288	412280.2656	78384.78549	4444707.651	5064431.314	5064431.314
1225.898686	412280.2656	78384.78549	7208497.125	7828220.787	7828220.787
1471.036309	412280.2656	78384.78549	28550448.47	29168236.71	29168236.71
8862.817195	130819.6997	3870.853605	5690.154799	132073.525	8186.855374
8764.749477	128837.583	3870.853605	5728.863335	132112.2335	8128.79257
8819.666805	128837.583	3967.624945	5922.406015	132305.7762	8322.33525
8919.61641	128837.583	4122.459089	6077.240159	132847.6957	8825.546218
8840.379871	142712.3996	4374.064573	6328.845644	132712.2158	8842.96506
2077.326768	18830.10828	7741.707209	94835.91331	1241673.065	1224350.995
1698.827456	16253.35662	7741.707209	63869.08448	1468350.252	1451028.182
1968.895378	19622.95495	7741.707209	65804.51128	8071329.748	8054007.678
1973.68438	18830.10828	7741.707209	65804.51128	3740347.775	3723025.705
1727.452659	16253.35662	7741.707209	96771.34011	2387542.503	2370220.433
9695.165346	55499.26652	1064.484741	86223.26404	324764.6174	313152.0566
9622.159613	55499.26652	1064.484741	86223.26404	324764.6174	313152.0566
9684.893249	55499.26652	1064.484741	86223.26404	324764.6174	313152.0566
9792.503048	55499.26652	1064.484741	86223.26404	324764.6174	313152.0566
9699.443153	55499.26652	1064.484741	86223.26404	324764.6174	313152.0566
1304.032834	277496.3326	574434.6749	1422538.7	2766305.529	2731467.846
1084.289378	277496.3326	574434.6749	1401249.005	2745015.834	2710178.151
1150.371753	277496.3326	574434.6749	1418667.846	2762434.675	2727596.992
1109.829589	277496.3326	574434.6749	1436086.687	2779853.516	2745015.834
1083.513186	277496.3326	574434.6749	1395442.724	2739209.553	2704371.871
8834.940263	75320.43313	290.3140203	290.3140203	35321.53914	16547.89916
8862.62769	75320.43313	290.3140203	290.3140203	35321.53914	16547.89916
8889.842488	75320.43313	290.3140203	290.3140203	35321.53914	16547.89916
9110.943004	75320.43313	290.3140203	290.3140203	35321.53914	16547.89916
8863.777458	75320.43313	290.3140203	290.3140203	35321.53914	16547.89916
229.5564439	1692727.629	224586.9261	3391100.009	53643469.86	53643469.86
586.063627	1565872.163	248779.7612	3482065.069	19290553.77	19212749.62
224.4034337	1601550.262	227044.9182	3307625.051	37129750.34	37129750.34
636.7425475	1672906.462	248721.6984	3373623.105	13881500.36	13881500.36
257.7116725	1538122.529	216593.6134	3429556.939	52756057.32	52756057.32
9663.265271	4757.079987	1161.256081	1161.256081	93094.02919	61353.02963
9559.58428	4162.444989	1393.507298	1393.507298	75713.89651	54230.659
9828.315341	4360.656655	1161.256081	1161.256081	91932.77311	77126.75807
9935.090502	3964.233323	1161.256081	1161.256081	69481.8222	52604.90049
9793.733686	4360.656655	987.0676692	987.0676692	90403.78594	76623.5471
22.37154789	261639.3993	276262.8218	1495581.707	32731434.87	28599298.65
25.73660377	196229.5495	295036.4617	1514355.347	35732701.21	31732174.01
22.73058933	287406.9159	266895.356	1486214.241	37227547.46	29404552.32
27.29171696	317138.6658	251799.027	1471117.912	38101005.57	30545099.34
21.74273507	374620.049	258573.0208	1474021.053	34965420.61	27206488.1
4817.59125	77302.5498	4838.567006	7548.164529	51675.89562	40643.96285
4805.693211	77302.5498	4838.567006	7548.164529	51675.89562	40643.96285
4799.698928	77302.5498	4838.567006	7548.164529	51675.89562	40643.96285
4826.213931	77302.5498	4838.567006	7548.164529	51675.89562	40643.96285
4808.079574	77302.5498	4838.567006	7644.935869	51772.66696	40740.73419
8748.07623	39642.33323	21289.69483	98706.76692	182704.2901	182704.2901
8644.865635	39642.33323	21289.69483	98706.76692	149802.0345	149802.0345
8933.469414	39642.33323	21289.69483	98706.76692	176898.0097	176898.0097
8967.991448	39642.33323	21289.69483	98706.76692	182704.2901	182704.2901
8862.576267	39642.33323	21289.69483	98706.76692	190445.9973	190445.9973
10664.2278	29731.74992	12773.8169	34450.59708	57675.71871	46063.15789
10635.01807	29731.74992	12773.8169	34450.59708	57675.71871	46063.15789
10777.78558	29731.74992	12773.8169	34450.59708	57675.71871	46063.15789
10733.71117	29731.74992	12773.8169	34450.59708	57675.71871	46063.15789
10553.10736	29731.74992	12773.8169	34450.59708	57675.71871	46063.15789
321.3282801	6560806.149	159479.1685	6748349.403	39172554.62	36133934.54
