wgt	income	liq	fin	asset	networth
4.997088221	118478745	17410000	197250000	343891600	343891600
4.856887298	122629446.4	26010000	271980000	461387300	461387300
1684.289832	7566.382766	1200	1200	16500	15600
1683.545482	7566.382766	1200	1200	16500	15600
1687.762433	8106.838677	1200	1200	17500	16600
1682.035217	7566.382766	1200	1200	16500	15600
1687.818065	7566.382766	1200	1200	16500	15600
4960.138995	11890.03006	1500	1500	1500	1500
4942.502063	10809.11824	1500	1500	1500	1500
4968.273355	10809.11824	1500	1500	1500	1500
4924.299509	11890.03006	1500	1500	1500	1500
4959.169698	10809.11824	1500	1500	1500	1500
9860.007493	139437.6253	4000	476000	1029300	557270
9892.808295	138356.7134	4000	283000	836300	364260
10637.46808	123223.9479	4000	303000	855400	383360
10156.75572	124304.8597	4000	475000	1027400	556360
10794.51102	128628.507	4000	284000	836300	364270
3322.673694	11890.03006	6100	9100	9100	9100
3200.776268	17294.58918	6100	9100	9100	9100
3277.498488	14051.85371	6000	9000	9000	9000
3266.522514	19456.41283	6100	9100	9100	9100
3224.685849	20537.32465	6000	9000	9000	9000
2267.20769	20537.32465	0	0	0	0
2284.19735	20537.32465	0	0	0	0
2282.318265	20537.32465	0	0	0	0
2306.276938	19456.41283	0	0	0	0
2288.368938	20537.32465	0	0	0	0
6722.389033	22699.1483	515	515	27515	4505
6910.888331	22699.1483	525	525	27525	515
6817.430854	22699.1483	530	530	27530	520
6890.777899	22699.1483	520	520	27520	1510
6851.314385	23780.06012	520	520	27520	4510
6740.848939	87553.85772	30000	393000	1001000	1001000
6758.423981	87553.85772	30000	393000	1002000	1002000
7284.157941	86472.94589	30000	393000	1002000	1002000
6936.221841	85392.03407	30000	393000	1002000	1002000
7394.360318	86472.94589	30000	393000	1001000	1001000
1542.733423	168622.2445	1920	1920	608920	358420
1547.761262	168622.2445	1930	1930	607930	353030
1664.362525	168622.2445	1930	1930	608930	359330
1589.127197	168622.2445	1920	1920	608920	357520
1689.375297	168622.2445	1910	1910	609910	362810
12074.76636	64854.70942	3700	207500	574500	414500
19656.37632	65935.62124	3700	165500	531500	371500
13050.44466	65935.62124	3700	189500	556500	396500
12437.58415	65935.62124	3700	184500	550500	390500
13251.02375	65935.62124	3700	239500	605500	445500
6627.495864	25941.88377	87500	167500	587500	562400
6644.775367	27022.79559	87000	167000	579300	553200
7161.668666	27022.79559	87500	167500	580800	554400
6819.583405	27022.79559	87000	167000	580400	555300
7270.017897	25941.88377	87000	167000	601700	575700
8257.70071	143761.2725	37000	226000	260000	180600
8260.844528	143761.2725	37000	422000	454000	374600
8335.078175	143761.2725	37000	306000	339000	259600
8495.474379	143761.2725	37000	341000	375000	294600
7320.358451	142680.3607	37000	1066000	1099000	1018600
1944.817134	65935.62124	6	6	21006	10006
1952.083684	65935.62124	11	11	22011	12011
1937.377597	65935.62124	6	6	21006	10006
1931.352011	65935.62124	6	6	21006	10006
1943.438387	65935.62124	6	6	22006	12006
9862.162567	25941.88377	330	330	12030	-65170
9853.176218	25941.88377	330	330	12030	-64170
9911.73097	27022.79559	330	330	12030	-64170
9879.451792	25941.88377	330	330	12130	-65070
9874.036977	25941.88377	340	340	11940	-64260
8321.018982	29184.61924	2505	9105	30105	-51495
8365.514328	28103.70741	2510	9110	30110	-51490
8364.165466	29184.61924	2505	9105	30105	-51495
8416.008802	28103.70741	2505	9105	30105	-51495
8413.301503	28103.70741	2510	9110	30110	-51490
10467.52246	31346.44289	2500	7510	41510	18220
10319.51646	31346.44289	2500	7510	41510	17220
10410.12875	31346.44289	2500	7510	41510	18220
10400.95714	31346.44289	2500	7510	41510	18220
10297.9342	31346.44289	2500	7520	41520	17230
652.4521029	1837550.1	275000	5132000	19988000	18589000
689.5226659	1848359.218	275000	5132000	19988000	18590000
710.1313112	1848359.218	275000	5132000	19988000	18589000
685.1332418	1848359.218	275000	5132000	19987000	18589000
664.5807309	1848359.218	275000	5132000	19988000	18590000
2384.652644	45614.47896	47600	465800	676800	676540
2368.359976	47127.75551	47600	465800	676800	676540
2468.4665	45938.75251	47600	465800	675800	675540
2438.20746	46263.02605	47600	465800	676800	676540
2547.828138	48749.12325	47600	465800	676800	676540
2941.630867	385885.521	25000	9175000	9846000	9836000
2117.465834	384804.6092	25000	21255000	21914000	21904000
3157.90547	384804.6092	25000	11465000	12135000	12125000
3036.564704	385885.521	25000	13565000	14230000	14220000
2964.282201	385885.521	25000	8704000	9389000	9379000
7355.346291	190240.481	31400	1237900	2000900	1722400
8657.265474	190240.481	31400	1236900	1999900	1721400
6204.391177	190240.481	31400	1237900	2000900	1722400
7427.869925	189159.5691	31400	1237900	2000900	1722400
6690.506426	189159.5691	31400	1237900	2000900	1722400
9150.13671	45398.29659	41800	41800	131600	131600
9089.738388	45398.29659	41800	41800	131600	131600
8978.734824	45398.29659	41800	41800	131600	131600
9333.222861	45398.29659	41800	41800	131600	131600
9114.307838	45398.29659	41800	41800	131600	131600
1859.507015	199968.6874	132000	1109400	2377400	2369400
2174.456388	199968.6874	132000	1109400	2371400	2363400
1560.313508	199968.6874	132000	1109400	2384400	2376400
1849.540991	199968.6874	132000	1109400	2367400	2359400
1678.191606	199968.6874	132000	1109400	2370400	2362400
8716.857159	129709.4188	53000	100100	648900	294000
8753.690766	129709.4188	53000	90000	633800	278900
9423.61589	129709.4188	53000	97000	637800	282900
8994.724084	129709.4188	53000	108000	647800	292900
9568.407124	129709.4188	53000	93000	625400	270500
2352.686252	189159.5691	45500	278500	584800	420000
2360.353765	189159.5691	45500	278500	584800	420000
2538.172034	189159.5691	45500	278500	584800	420000
2423.437292	189159.5691	45500	278500	584800	420000
2576.3168	189159.5691	45500	278500	584800	420000
4810.709732	68097.44489	31100	1395100	1598600	1598600
5595.272426	79987.47495	33200	2165200	2368700	2368700
4009.810675	63773.7976	47500	2187500	2391000	2391000
4801.419498	74582.91583	53600	2223600	2427100	2427100
5277.08876	79987.47495	28200	1184200	1387700	1387700
2396.184147	16213.67735	0	50	50	-7950
2407.905016	15132.76553	0	50	50	-7950
2371.905125	16213.67735	0	600	600	-7400
2409.770591	16213.67735	0	250	250	-6500
2377.945119	15132.76553	0	1	1	-6869
3043.963409	151327.6553	1700	1700	50700	32800
2958.926894	151327.6553	1700	1700	50700	33200
3011.069753	151327.6553	1700	1700	49700	23100
2997.845469	151327.6553	1700	1700	50700	32600
2976.656205	151327.6553	1700	1700	50700	32900
3659.237468	299412.5752	18000	5648000	7165000	7165000
3935.11337	298331.6633	18000	5648000	7156200	7156200
4083.685429	299412.5752	18000	5648000	7159000	7159000
3929.115151	299412.5752	18000	5648000	7159000	7159000
3734.888415	298331.6633	18000	5648000	7155200	7155200
6632.100718	229153.3066	39990	1119990	1518490	1377240
6656.741493	229153.3066	53500	1153500	1550200	1408950
7165.46878	229153.3066	57200	1087200	1489100	1345850
6834.645661	229153.3066	57620	1127620	1538620	1395370
7276.067924	229153.3066	42990	1062990	1459720	1316470
1799.81502	15132.76553	4600	311600	331600	331600
1823.235001	41074.6493	4600	311600	332600	332600
1824.444478	14051.85371	4600	311600	331600	331600
1845.634166	18375.501	4500	311500	331500	331500
1829.244377	14051.85371	4800	311800	332800	332800
578.781681	139437.6253	29800	379800	1406800	926800
576.692887	142680.3607	29800	379800	1407800	927800
622.2114584	147004.008	29800	379800	1407800	927800
586.8424171	138356.7134	29800	379800	1407800	927800
630.1858172	149165.8317	29800	379800	1407800	927800
1890.115817	16213.67735	1040	1840	5940	-34630
1899.296416	16213.67735	1040	1840	5940	-34440
1871.56923	15132.76553	1040	1840	5940	-34510
1899.579999	15132.76553	1040	1840	5940	-34590
1875.55922	16213.67735	1040	1840	5840	-34600
45.65903789	4537667.836	2537000	75665700	101084000	101084000
46.06639071	5191619.489	2268000	68008700	92675500	92675500
46.4287371	4828433.116	2534000	55743200	80692500	80692500
47.36719716	4188533.317	3071000	46533700	69203600	69203600
45.91648257	4839242.234	2877000	115104200	140444600	140444600
2524.257792	108091.1824	28000	210500	210500	210500
2493.918019	108091.1824	28000	210500	210500	210500
2527.983969	109172.0942	28000	210500	210500	210500
2548.842581	109172.0942	28000	210500	210500	210500
2513.66133	108091.1824	28000	210500	210500	210500
3514.784176	45398.29659	2180	13180	21080	18960
3521.128828	44317.38477	2180	12180	20080	17960
3533.92388	44317.38477	2180	13180	21080	18960
3542.7099	44317.38477	2180	13180	21080	18960
3526.402166	45398.29659	2180	12180	20080	17960
8591.899875	42155.56112	2130	17130	125030	13630
8194.173508	42155.56112	2120	17120	124120	14720
8471.677465	42155.56112	2130	17130	125130	15730
8253.86443	42155.56112	2130	17130	124130	13830
8361.257199	42155.56112	2130	17130	125130	14830
1800.730299	18375.501	35000	35000	800400	760400
1805.397237	17294.58918	35000	35000	795600	755600
1941.972922	19456.41283	35000	35000	798300	758300
1851.945695	23780.06012	35000	35000	798000	758000
1970.862593	27022.79559	35000	35000	796500	756500
367.247919	383723.6974	45000	845000	2052000	1372500
379.9983838	383723.6974	45000	856000	2013500	1338000
345.3352617	383723.6974	45000	847000	1988000	1320500
357.8255325	383723.6974	45000	840000	1929850	1269350
356.3504275	383723.6974	45000	842000	1924920	1259420
3346.246547	248609.7194	56000	760000	1084700	1060700
3394.170464	248609.7194	56000	777000	1103700	1076300
3504.421057	248609.7194	56000	537000	862700	838700
3503.495758	248609.7194	56000	641000	966700	942700
3578.100823	248609.7194	56000	755000	1080700	1056700
11124.41069	38912.82565	2800	2800	73800	72800
11135.07191	42155.56112	2800	2800	73900	72900
11115.74296	42155.56112	2800	2800	73900	72900
11129.11717	38912.82565	2800	2800	73900	72900
11120.51513	39993.73747	2800	2800	73900	72900
8501.913775	89715.68136	32000	45000	375200	52200
7736.799902	82149.2986	32000	92000	538300	215300
7871.33227	88634.76954	45000	70000	360200	38200
8235.510797	81068.38677	38000	41000	352300	30300
7879.737349	81068.38677	36000	54000	385200	62200
12127.46291	135113.978	79000	178600	881800	552800
12172.27346	135113.978	79000	178600	881800	552800
13116.43448	135113.978	79000	178600	880800	551800
12508.72275	135113.978	79000	178600	880800	551800
13315.23106	135113.978	79000	178600	880800	551800
5407.729344	76744.73948	4300	52300	111300	91250
5092.5503	73502.00401	4000	53000	96700	79650
5255.600838	78906.56313	4300	53300	117300	101250
5145.391528	64854.70942	4000	53000	100000	81950
5091.798115	63773.7976	4000	52000	96200	84150
6451.27283	3242.735471	620	620	620	620
6478.802781	3242.735471	620	620	620	620
6389.28731	3242.735471	630	630	630	630
6479.554998	3242.735471	630	630	630	630
6400.698758	3242.735471	630	630	630	630
1909.473545	89715.68136	162000	842000	1059000	1059000
1903.619367	104848.4469	212000	1337000	1554000	1554000
2053.743159	137275.8016	193000	1291000	1507000	1507000
1938.303203	128628.507	221000	1331000	1548000	1548000
2080.058944	137275.8016	153000	857000	1073000	1073000
729.2998287	15132.76553	1500	7500	14500	-60000
755.0759068	15132.76553	1500	10000	17000	-57500
748.2349876	15132.76553	1500	9500	14700	-59800
727.905534	15132.76553	1500	9000	16000	-58500
760.935056	15132.76553	1500	11500	18600	-55900
4735.375636	2799561.623	935000	2044600	10616400	10539400
5188.8559	2799561.623	935000	2044800	10626800	10549800
5628.142201	2788752.505	935000	2044600	10613500	10536500
5038.808433	2788752.505	935000	2053000	10622200	10545200
4877.79151	2788752.505	935000	2059000	10641000	10564000
47.66927164	3837236.974	3101750	15751750	112810750	112810750
47.25302039	5134331.162	3101750	15351750	112411750	112411750
47.62331609	5134331.162	3101750	15751750	112810750	112810750
48.58892185	5134331.162	3101750	15351750	112410750	112410750
47.9510396	5566695.892	3101750	13751750	110811750	110811750
7611.589133	304817.1343	141060	1239560	6391960	6382720
7981.2376	256176.1022	1031440	3929240	5736240	5726870
8189.527172	300493.487	524030	1346730	6529730	6519930
7876.736831	294008.016	177700	3388200	5040200	5031500
7842.057051	210777.8056	27810	880110	5088810	5080210
7442.152652	226991.483	82200	435220	901220	559220
7471.991297	226991.483	82200	435220	901220	560220
8042.812758	226991.483	82200	435220	900220	559220
7673.88725	226991.483	82200	435220	900220	559220
8166.941918	226991.483	82200	435220	901220	559220
5317.534355	275632.515	16000	16000	789800	246800
5338.080358	275632.515	16000	16000	790800	247800
5747.091042	276713.4269	16000	16000	789800	246800
5483.732748	275632.515	16000	16000	789800	246800
5836.927261	275632.515	16000	16000	789800	246800
1893.074392	97282.06413	3000	3000	3000	2800
1941.508398	97282.06413	3000	3000	3000	2800
1911.723604	97282.06413	3000	3000	3000	2800
1948.266663	97282.06413	3000	3000	3000	2800
1921.198622	97282.06413	3000	3000	3000	2800
5484.345692	194564.1283	43000	148000	579000	367200
5505.536225	198887.7756	43000	148000	578000	368500
5927.377595	199968.6874	43000	148000	579000	365700
5655.757737	198887.7756	43000	148000	580000	367800
6020.031981	192402.3046	43000	148000	578000	363700
3517.353493	75663.82766	6100	6100	48100	24100
3578.564036	89715.68136	8500	8500	51500	27500
3533.311947	81068.38677	7700	7700	49700	26700
3552.935018	82149.2986	8000	8000	50000	26000
3541.854337	69178.35671	5400	5400	47400	23400
13270.5934	158894.0381	159400	364400	566400	501400
13916.53052	158894.0381	159400	364400	565400	500400
15087.66632	158894.0381	159400	364400	567400	502400
13731.0801	158894.0381	159400	364400	565400	500400
15323.51066	158894.0381	159400	364400	567400	502400
11411.93	16213.67735	740	740	350740	194590
11490.00071	15132.76553	740	740	350740	194590
11479.7932	15132.76553	740	740	350740	194590
11506.63807	15132.76553	740	740	350740	194590
11485.09598	15132.76553	740	740	350740	194590
7290.719776	116738.477	63000	457300	752200	737200
7309.728465	115657.5651	63000	457300	752100	737100
7878.348088	115657.5651	63000	457300	751100	736100
7502.029819	115657.5651	63000	457300	752200	737200
7997.539996	115657.5651	63000	457300	751200	736200
3181.655443	15132.76553	860	860	860	860
3197.797556	15132.76553	860	860	860	860
3151.511442	16213.67735	860	860	860	860
3199.877806	12970.94188	860	860	860	860
3158.01606	17294.58918	860	860	860	860
1085.507099	1318712.425	1143200	2796800	5710800	5710800
1177.996814	1307903.307	1143200	2796800	5710800	5710800
1235.15207	1307903.307	1143200	2796800	5709800	5709800
1178.635919	1318712.425	1143200	2796800	5710800	5710800
1108.70952	1307903.307	1143200	2796800	5709800	5709800
5527.074422	54045.59118	36800	161800	663400	632700
5542.305349	55126.50301	36800	161800	665800	635100
5973.229847	55126.50301	36770	161770	662270	632570
5688.468404	54045.59118	36750	161750	685750	654950
6062.047644	55126.50301	36810	161810	684810	654110
1770.422381	23780.06012	3200	3200	39200	4200
1789.729208	25941.88377	3100	3100	38100	3100
1785.097743	25941.88377	3100	3100	38100	2100
1787.663083	25941.88377	3100	3100	39100	3100
1789.77979	25941.88377	3100	3100	38100	3100
738.1555556	704754.509	30000	6535000	8752200	8752200
785.808395	650708.9178	30000	6535000	8747000	8747000
808.7143083	677731.7134	30000	6535000	8738860	8738860
779.8459439	704754.509	30000	6535000	8740100	8740100
752.8089719	622605.2104	30000	6535000	8744500	8744500
101.0279736	67254333.67	7187000	31829000	369798000	369798000
100.2494343	67329997.49	7140000	31776000	369192000	369192000
99.69009114	67070578.66	7030000	31674000	373086000	373086000
101.9892717	67265142.79	6953000	31611000	369616000	369616000
101.8439345	67286761.02	7530000	32178000	369803000	369803000
11867.88509	55126.50301	1000	1000	451000	451000
11236.95883	55126.50301	1000	1000	451000	451000
11644.54147	55126.50301	1000	1000	451000	451000
11280.58264	55126.50301	1000	1000	451000	451000
11372.1877	55126.50301	1000	1000	451000	451000
53.04405657	2820098.948	14700000	41822000	65482000	64803000
53.24732503	2809289.83	14700000	41671000	65331000	64652000
53.54272914	2712007.766	14700000	41627000	65287000	64608000
54.70738278	2895762.776	14700000	41881000	65542000	64863000
53.508558	2895762.776	14700000	41672000	65332000	64653000
12345.50119	122143.0361	500	41500	240700	72700
11721.37977	122143.0361	500	46500	245600	78600
11797.94543	122143.0361	500	45500	245600	82600
11935.73164	121062.1242	500	48500	248700	77700
11668.84083	121062.1242	500	49500	249600	84600
6603.957823	45398.29659	40	40	263040	170540
6607.016209	25941.88377	580	580	263580	171080
6730.291049	37831.91383	30	30	262030	169530
6611.65819	14051.85371	10	10	263010	170510
6712.635277	27022.79559	30	30	263030	170530
7171.617919	70259.26854	1540	2410	93310	21810
7165.083179	71340.18036	1530	2400	73300	800
7207.663325	71340.18036	1540	2400	65600	-6900
7184.190386	70259.26854	1530	2400	77200	4700
7180.252813	71340.18036	1540	2400	83200	10700
15042.7003	82149.2986	1330	53330	475330	450130
14702.06894	83230.21042	1330	59330	486130	460930
14483.09438	82149.2986	1330	50330	460330	435130
14824.80623	82149.2986	1330	50330	458730	433530
14379.67168	82149.2986	1330	53330	499130	473930
9592.462966	90796.59319	2690	502690	513290	511290
9316.92501	89715.68136	18510	518510	537410	535410
9529.117952	96201.1523	3230	503230	516330	514330
9489.82309	91877.50501	2490	502490	517590	515590
9406.406697	92958.41683	1910	501910	513810	511810
476.4939563	1848359.218	3761000	10661000	43993000	43993000
479.7152235	1740268.036	2785000	9685000	48087000	48087000
481.7593709	1761886.273	2723000	9623000	46714000	46714000
487.1624332	1837550.1	2735000	9635000	43857000	43857000
483.1976422	1783504.509	2791000	9691000	43922000	43922000
3519.751362	89715.68136	1300	1300	57300	2970
3528.950847	89715.68136	1300	1300	58300	3970
3477.68004	89715.68136	1300	1300	58300	3970
3516.277138	89715.68136	1300	1300	58300	3970
3496.596999	89715.68136	1300	1300	59300	5970
2133.412183	486410.3206	140000	177000	2747000	2297000
2495.484381	486410.3206	71000	122000	2404000	1954000
1790.625262	486410.3206	70500	101500	2528500	2078500
2123.209556	486410.3206	72500	118500	2571500	2121500
1925.900099	486410.3206	70900	120900	2951900	2501900
8551.707323	70259.26854	4600	10600	98500	25500
8173.26918	70259.26854	4600	10600	98500	25500
8092.997873	70259.26854	4600	10600	99500	26500
8224.305624	70259.26854	4600	10600	98500	25500
8009.781952	70259.26854	4600	10600	98500	26500
7718.407907	209696.8938	6490	13990	99090	75290
7482.115501	210777.8056	6490	13990	80090	56290
7589.471086	209696.8938	6490	13990	215990	192190
7644.286135	209696.8938	6490	13990	80090	56290
7535.232812	209696.8938	6480	13980	80180	56380
446.7747898	909046.8437	735000	23019000	32533000	32533000
446.3771232	909046.8437	735000	23019000	32533000	32533000
450.0712193	910127.7555	735000	23019000	32533000	32533000
455.1923685	909046.8437	735000	23019000	32533000	32533000
454.1534667	909046.8437	735000	23019000	32533000	32533000
9065.925266	30265.53106	4240	4240	520240	205340
8663.747237	111333.9178	1380	1380	515380	132480
8690.404492	60531.06212	6840	6840	522840	188940
8773.217617	82149.2986	6650	6650	522650	205750
8567.269406	104848.4469	2160	2160	518160	170260
14620.9946	21618.23647	2500	2500	47100	44600
14195.55711	21618.23647	2500	2500	42400	39900
14526.95633	20537.32465	2500	2500	43900	41400
14281.75872	21618.23647	2500	2500	50200	47700
14274.74035	21618.23647	2500	2500	44500	42000
2114.382612	104848.4469	572	572	40572	-2588
2133.533881	105929.3587	562	562	39562	-3598
2081.3354	104848.4469	572	572	39572	-3588
2113.085924	105929.3587	562	562	39562	-3588
2092.228648	105929.3587	562	562	40562	-3598
10384.93033	264823.3968	31000	81000	2013000	1293000
10551.93674	257257.014	46000	96000	2027000	1307100
9617.979442	197806.8637	36000	89000	2020000	1299000
9996.404557	262661.5731	30000	90000	2021000	1301000
10180.17341	206454.1583	44000	102000	2033000	1313000
9204.921367	129709.4188	10500	10500	780500	582500
9237.696486	128628.507	10500	10500	779500	582500
9949.304679	129709.4188	10500	10500	780500	583500
9486.381747	129709.4188	10500	10500	780500	583500
10100.04538	129709.4188	10500	10500	780500	582500
3258.745596	81068.38677	10200	172200	1140400	1140400
3246.77144	52964.67936	3900	235900	1368200	1368200
3565.88136	54045.59118	33200	207200	1206400	1206400
3326.96665	55126.50301	2140	160140	1086340	1086340
3608.448655	86472.94589	990	157990	1326290	1326290
678.8693075	648547.0942	194000	30693100	159995100	147616100
671.8323704	553426.8537	200000	30010000	158574000	146160000
619.9533488	628009.7695	181000	31441000	163890000	151448000
691.5135948	623686.1222	190000	30050000	156711000	144448000
671.7729156	628009.7695	210000	32651000	163649000	151897000
8274.045329	34589.17836	500	500	6100	1100
8182.677584	34589.17836	500	500	6100	1100
8269.090052	33508.26653	500	500	6000	1000
8060.52126	33508.26653	500	500	6100	1100
8160.340695	33508.26653	500	500	6100	1100
9510.488417	23780.06012	840	840	250840	250840
9508.549859	23780.06012	4350	4350	279350	279350
9516.505911	23780.06012	300	300	260300	260300
9436.480324	23780.06012	430	430	241430	241430
9496.574398	23780.06012	7520	7520	259520	259520
4746.699232	75663.82766	600	600	270700	154700
4574.140822	75663.82766	600	600	270700	158700
4523.932079	75663.82766	600	600	270700	161700
4593.758377	75663.82766	600	600	269700	157700
4492.142048	75663.82766	600	600	269700	154700
5258.319776	73502.00401	50	50	75550	20100
5144.274593	73502.00401	40	40	75440	20000
5182.141141	73502.00401	40	40	75640	19190
5180.590624	73502.00401	40	40	76540	21100
5121.866029	73502.00401	40	40	75640	19200
12732.28824	78906.56313	5500	5500	79500	79500
12343.03925	71340.18036	5500	5500	79500	79500
12589.4475	62692.88577	5200	5200	80200	80200
12462.35268	77825.6513	6000	6000	80000	80000
12424.67757	64854.70942	6500	6500	80500	80500
564.4196394	495057.6152	25500	85500	1265500	1165300
557.9601296	496138.5271	25500	113500	1293500	1193300
575.7743998	512352.2044	25500	341500	1521500	1421300
572.0877316	500462.1743	25500	93500	1273500	1173300
596.9143639	464792.0842	25500	210500	1390500	1290300
8714.297301	129709.4188	35000	304000	600000	463000
8749.236497	129709.4188	35000	274000	571000	434000
9417.632881	129709.4188	35000	271400	568400	431400
8985.644085	129709.4188	35000	297100	593100	456100
9562.980397	129709.4188	35000	286000	583000	447000
2480.947751	247528.8076	181500	186700	1195300	740300
2488.614602	246447.8958	181500	186700	1195300	740300
2678.44495	247528.8076	181500	186700	1194400	739400
2556.009272	247528.8076	181500	186700	1195300	740300
2717.425485	247528.8076	181500	186700	1194400	739400
6259.687545	47560.12024	6200	9600	21880	18200
6266.039895	47560.12024	4900	8300	19580	15900
6233.141378	47560.12024	5500	8900	21180	17500
6178.158994	47560.12024	6600	10000	21280	17600
6242.148203	47560.12024	5500	8900	21180	17500
2402.875956	93066.50802	1200	441200	961200	961140
2386.458782	99660.07014	1200	514200	1034200	1034000
2487.330312	94579.78457	1200	540200	1060200	1060110
2456.840034	92309.86974	1300	423300	943300	943210
2567.298424	93390.78156	1300	481300	1001300	1001220
2815.157166	463711.1723	12400	2226400	4205300	3947300
1552.264618	486410.3206	278700	1584700	3005000	2733000
1398.513822	462630.2605	10800	1442800	2112800	1996800
1444.649688	409665.5812	7600	1652600	3143600	2588600
1265.57383	426960.1703	46900	543900	1122500	907500
5484.345692	152408.5671	17800	417800	1041000	811700
5505.536225	152408.5671	17800	417800	1034400	805100
5927.377595	152408.5671	17800	417800	1044800	815500
5655.757737	152408.5671	17800	417800	1034800	805500
6020.031981	152408.5671	17800	417800	1046800	817500
4789.876227	162136.7735	600	711600	2003600	2003600
5636.772726	162136.7735	590	708890	2704000	2704000
4039.551559	162136.7735	600	714800	2382900	2382900
4837.031768	162136.7735	950	706180	1967180	1967180
4355.315382	162136.7735	590	707810	2712840	2712840
1918.535489	97282.06413	3050	6650	358750	292070
1792.141008	98362.97595	3050	6650	358650	291970
1866.75977	104848.4469	3050	6650	359650	292960
1792.83141	100524.7996	3050	6650	358750	292070
1824.390696	118900.3006	3050	6650	359650	292960
13270.5934	50910.94689	179600	353600	1260600	1260600
13334.40066	49830.03507	181600	355600	1262600	1262600
14252.87649	50910.94689	180600	353600	1260600	1260600
13696.57878	50910.94689	179700	352700	1259700	1259700
14498.00368	49830.03507	180600	353600	1260700	1260700
5105.643006	51883.76754	1300	3800	300500	266900
4862.376423	51883.76754	1300	3800	299400	265800
4897.162809	51883.76754	1300	3800	303300	269700
4968.290236	51883.76754	1300	3800	296600	263000
4850.60439	51883.76754	1300	3800	300200	266600
14051.50505	85392.03407	8620	14520	286520	13140
13133.07114	85392.03407	8620	14620	279620	6250
13156.73675	85392.03407	8620	14620	281620	7170
13696.7165	84311.12224	8520	14420	275420	2040
13203.41972	86472.94589	8620	14520	276520	1140
48.42459255	10274066.88	307800	50777800	71434800	71434800
49.21440806	7794455.16	315400	45045400	65600400	65600400
49.56593435	10283795.09	317700	49187700	68744700	68744700
50.54188405	10283795.09	341400	48175400	68816400	68816400
48.75796986	9814679.359	290200	44786200	65433200	65433200
1864.539663	237800.6012	215400	365400	2121400	1621400
1893.044342	189159.5691	215400	365400	2121400	1621400
1723.375752	172945.8918	215400	365400	2120400	1620400
1779.16172	162136.7735	215400	365400	2119400	1619400
1809.500127	220506.012	215400	365400	2119400	1619400
11591.42349	151327.6553	5000	109000	509000	277000
10854.73932	151327.6553	5000	95000	495000	263000
11025.29883	151327.6553	5000	112000	514000	282000
11314.82115	151327.6553	5000	94000	495000	263000
10863.5351	151327.6553	5000	105000	506000	274000
10447.64804	127547.5952	10520	58520	417720	41720
10073.91006	127547.5952	10510	58510	416710	40710
9975.246308	127547.5952	10520	58520	416720	40720
10122.62557	127547.5952	10510	58510	417710	40710
9911.035378	127547.5952	10510	58510	416710	39710
51.63942562	3188689.88	2730000	4580000	37331000	37331000
50.53476945	3350826.653	2730000	4580000	37331000	37331000
51.9633883	3307590.18	2730000	4580000	37332000	37332000
51.40843586	3037362.224	2730000	4580000	37331000	37331000
51.50843855	3448108.717	2730000	4580000	37331000	37331000
84.89034621	1772695.391	300000	8400000	28750000	28283000
83.71159485	1772695.391	300000	8400000	27657000	27190000
82.97478788	1772695.391	300000	8400000	28330000	27863000
84.05676138	1772695.391	300000	8400000	28590000	28123000
86.2507881	1772695.391	300000	8400000	26740000	26273000
595.4181565	188078.6573	330500	5789500	8719700	8719700
648.5421917	188078.6573	330500	5789500	8718700	8718700
704.4310405	188078.6573	330500	5789500	8719700	8719700
624.7527798	188078.6573	330500	5789500	8718700	8718700
608.8185989	188078.6573	330500	5789500	8719700	8719700
1652.81384	34589.17836	1	1	22701	22701
1690.491622	33508.26653	1	1	22701	22701
1640.638492	35670.09018	1	1	23601	23601
1680.142442	37831.91383	1	1	22701	22701
1648.056822	36751.002	1	1	23701	23701
396.962938	634495.2405	1545000	3069000	9127000	9127000
420.9763394	464792.0842	1455000	2737000	7517000	7517000
437.653737	615038.8277	1217000	2452000	7986000	7986000
421.9044969	404261.022	1545000	2896000	7395000	7395000
403.9846517	384804.6092	1293000	2720000	8902000	8902000
3322.204617	128628.507	242500	669500	1124500	1072500
3369.784213	128628.507	242500	669500	1124500	1072500
3479.242683	128628.507	242500	669500	1124500	1072500
3478.324033	128628.507	242500	669600	1124600	1072600
3552.393079	128628.507	242500	669800	1126800	1074800
3198.419625	177269.5391	29990	2539990	14754590	13854590
3414.40892	158894.0381	30060	2540060	14753060	13853060
3517.892781	141599.4489	30010	2540010	14754010	13854010
3380.776903	198887.7756	30090	2540090	14756090	13856090
3226.167725	191321.3928	30040	2540040	14752940	13852940
4761.719599	162136.7735	13500	382500	970500	731500
4780.118033	162136.7735	14500	372500	959500	720500
5146.376915	162136.7735	14600	289600	877600	638600
4910.546121	162136.7735	14600	416600	1004600	765600
5226.823012	162136.7735	14600	416600	1004600	765600
1858.797999	15132.76553	50	12050	12050	12050
1872.025475	14051.85371	50	150	150	150
1846.773846	14051.85371	50	550	550	550
1885.47179	15132.76553	50	650	650	650
1846.710993	15132.76553	50	150	150	150
6092.117588	15132.76553	900	900	70900	70900
6090.662928	15132.76553	900	900	70900	70900
6077.359428	15132.76553	900	900	70900	70900
6084.706883	15132.76553	900	900	70900	70900
6074.939509	15132.76553	900	900	70900	70900
2888.050911	20537.32465	3000	3000	259300	244300
2887.172703	21618.23647	3000	3000	259300	250900
