wgt	income	liq	fin	asset	networth
5091.537916	12012.36723	2735	2735	7111	7111
5111.1222	12936.39548	2735	2735	6928.666667	6928.666667
5056.600438	10533.92203	2188	2188	6381.666667	6381.666667
4553.301894	88706.71186	5652.333333	5652.333333	16774.66667	16774.66667
4520.390873	86858.65537	9481.333333	9481.333333	20786	20786
4545.007296	86858.65537	9481.333333	9481.333333	20786	20786
4554.295116	86858.65537	6017	6017	17321.66667	17321.66667
4534.923437	88706.71186	9481.333333	9481.333333	20786	20786
5322.902437	99795.05085	7019.833333	152886.5	364210.8333	223631.8333
5422.746721	112731.4463	8296.166667	176042.8333	387367.1667	246788.1667
5656.307098	127515.8983	8113.833333	148510.5	360017.1667	219438.1667
5308.188901	94250.88136	9025.5	165832.1667	377156.5	236759.8333
5569.562427	121971.7288	6472.833333	163279.5	374603.8333	234024.8333
2487.608553	288296.8136	36466.66667	1375705	1843207.667	1578824.333
2712.960762	288296.8136	36466.66667	1362941.667	1832450	1568066.667
2532.062896	288296.8136	36466.66667	1370235	1837920	1573536.667
2512.355876	286448.7571	36466.66667	1341061.667	1808564.333	1535976
2593.14481	286448.7571	36466.66667	1350178.333	1817681	1553297.667
5853.463414	145996.4633	9299	20421.33333	138391	53332.5
5836.991318	145996.4633	9299	21515.33333	137114.6667	60261.16667
5888.944982	145996.4633	9299	18598	135109	60078.83333
5874.328549	144148.4068	9299	19509.66667	133650.3333	59531.83333
5912.22609	144148.4068	9299	20786	139485	59896.5
857.7244547	218070.6667	330023.3333	1079413.333	6790458	6547954.667
869.2994416	219918.7232	330023.3333	1079413.333	6790458	6547954.667
831.3876067	219918.7232	330023.3333	1079413.333	6794104.667	6549778
917.5307988	219918.7232	330023.3333	1079413.333	6792281.333	6549778
848.7142973	218070.6667	330023.3333	1079413.333	6790458	6547954.667
1480.593533	389939.9209	29720.33333	364666.6667	1619849.333	1453926
2229.409193	500823.3107	108306	314707.3333	5834666.667	5375186.667
2083.202162	362219.0734	7840.333333	401680.3333	4216823	4038136.333
2290.946768	316017.661	41572	723863.3333	6272996	5901036
1473.938053	175565.3672	12398.66667	174675.3333	1584841.333	1453561.333
8065.98676	170021.1977	42574.83333	135564.8333	418181.5	292371.5
8171.297623	138604.2373	38764.06667	131754.0667	432604.0667	306794.0667
8469.056259	170021.1977	36229.63333	121926.3	422776.3	296966.3
8059.002597	145996.4633	39985.7	136622.3667	417415.7	291605.7
8429.915514	162628.9718	40569.16667	128089.1667	428939.1667	303129.1667
6654.727753	55441.69492	911.6666667	4558.333333	9116.666667	-10028.33333
6674.430489	55441.69492	911.6666667	4558.333333	9299	-9663.666667
6674.763032	55441.69492	911.6666667	4558.333333	9116.666667	-9846
6707.986891	55441.69492	911.6666667	4558.333333	9299	-9663.666667
6682.528624	55441.69492	911.6666667	4558.333333	9116.666667	-10028.33333
7317.965383	12751.58983	91.16666667	37104.83333	168020.1667	168020.1667
7254.265567	14045.22938	237.0333333	123767.8667	254683.2	254683.2
7755.469132	8501.059887	2917.333333	72787.46667	203702.8	203702.8
6215.847366	27720.84746	4923	328200	459115.3333	459115.3333
7603.929228	20328.62147	492.3	87100.63333	218015.9667	218015.9667
1115.181325	338194.339	93117.63333	3258424.3	4294259.967	4281496.633
1124.074197	338194.339	93117.63333	3216487.633	4261622.3	4248858.967
1087.270694	336346.2825	93135.86667	3280322.533	4330927.2	4318163.867
1179.739566	338194.339	93117.63333	3218310.967	4281678.967	4268915.633
1099.294943	336346.2825	93135.86667	3196449.2	4247053.867	4234290.533
14.63592381	2513356.836	9116.666667	13146233.33	25076485.67	24549542.33
15.73106675	2513356.836	9116.666667	13146233.33	25074480	24547536.67
16.27565338	2513356.836	9116.666667	13146233.33	25076303.33	24549360
14.82835611	2531837.401	9116.666667	13146233.33	25074662.33	24547719
15.68039098	2513356.836	9116.666667	13146233.33	25074662.33	24547719
6729.651039	20328.62147	9280.766667	9280.766667	282780.7667	162440.7667
6855.882393	18480.56497	9280.766667	9280.766667	282780.7667	162440.7667
7151.168632	18480.56497	9280.766667	9280.766667	282780.7667	162440.7667
6711.048976	18480.56497	9280.766667	9280.766667	282780.7667	162440.7667
7041.498884	20328.62147	9280.766667	9280.766667	282780.7667	162440.7667
457.6661577	147844.5198	127633.3333	178686.6667	9770878.667	9460182.667
454.6272131	147844.5198	127633.3333	178686.6667	9769055.333	9458541.667
419.388097	147844.5198	127633.3333	178686.6667	9769055.333	9456353.667
470.3787495	147844.5198	127633.3333	178686.6667	9770878.667	9458541.667
454.1646493	147844.5198	127633.3333	178686.6667	9770878.667	9460182.667
6708.221756	20328.62147	0	0	15498.33333	13675
6720.609168	22176.67797	0	0	14769	12945.66667
6693.465052	20328.62147	0	0	15498.33333	13675
6696.731987	20328.62147	0	0	13675	11851.66667
6676.955464	25872.79096	0	0	17868.66667	16045.33333
7.464479759	184805649.7	618110	352968160	825592387.7	825273304.3
7.211874108	184805649.7	807736.6667	373677580	943600162	943281078.7
6.945752729	184805649.7	634520	317391280	925855664.3	925490997.7
7.046671845	184805649.7	619933.3333	241923513.3	714731715.3	714412632
6.538588208	184805649.7	856966.6667	337739680	908187382	907868298.7
2312.093977	203286.2147	3646.666667	2009313.333	6145545	4895558.833
2259.814603	277208.4746	3646.666667	1826980	5963394	4712405
2120.625727	218070.6667	3646.666667	2191646.667	6328060.667	5076160
2564.526188	277208.4746	3646.666667	1134113.333	5270345	4020851.133
2396.464421	184805.6497	3646.666667	1188813.333	5325227.333	4074748.867
5757.634781	51745.58192	911.6666667	911.6666667	30267.33333	-2224.466667
5716.269141	49897.52542	911.6666667	911.6666667	32090.66667	1239.866667
5855.361963	53593.63842	911.6666667	911.6666667	30267.33333	-2242.7
5749.772366	83162.54237	911.6666667	911.6666667	30267.33333	-2242.7
5808.242146	57289.75141	911.6666667	911.6666667	30267.33333	-2242.7
6770.044996	94250.88136	3646.666667	76580	278970	220258.6667
6903.103415	94250.88136	3646.666667	76580	278970	222993.6667
7197.605108	94250.88136	3646.666667	76580	278970	222082
6729.244821	94250.88136	3646.666667	76580	278970	222811.3333
7200.204218	94250.88136	3646.666667	76580	279152.3333	218435.3333
6744.465006	134908.1243	14659.6	81393.6	291988.6	120613.5
6836.715209	134908.1243	14659.6	96709.6	307122.2667	135747.1667
7117.19516	134908.1243	14659.6	89416.26667	300011.2667	128636.1667
6778.242204	134908.1243	14659.6	91239.6	301652.2667	130277.1667
7031.037526	134908.1243	14641.36667	89398.03333	299810.7	128435.6
5479.601242	31416.96045	364.6666667	1276.333333	12034	747.5666667
5468.054841	31416.96045	91.16666667	1002.833333	11760.5	455.8333333
5432.560806	90554.76836	364.6666667	1276.333333	12216.33333	729.3333333
5474.834677	44353.35593	145.8666667	1057.533333	11815.2	1057.533333
5454.355341	31416.96045	1458.666667	2370.333333	13128	-5470
6713.627962	70226.14689	1513.366667	1677.466667	229594.1333	-44817.53333
6845.577561	70226.14689	14951.33333	15097.2	242831.5333	-37123.06667
7137.625073	70226.14689	1549.833333	1695.7	229612.3667	-45163.96667
6673.167788	70226.14689	14951.33333	15115.43333	243032.1	-24870.26667
7140.202524	70226.14689	4558.333333	4722.433333	232639.1	-37214.23333
20.34338201	591378.0791	399310	1183343.333	7394163.667	7394163.667
21.98819201	591378.0791	399310	1183343.333	6300163.667	6300163.667
21.92885013	589530.0226	399310	1183343.333	3654689.333	3654689.333
21.909205	591378.0791	399310	1183343.333	4148630.333	4148630.333
23.33226159	591378.0791	399310	1183343.333	3565163.667	3565163.667
221.0179552	4213568.814	9116.666667	4250190	18636290	17579668.33
220.9535068	4213568.814	9116.666667	5526523.333	19912805.67	18856184
182.3729297	4213568.814	9116.666667	3156190	17542472.33	16485850.67
213.3734952	4213568.814	9116.666667	4250190	18636472.33	17579850.67
202.692256	4213568.814	9116.666667	7349856.667	21736139	20679517.33
8044.469901	66530.0339	275.3233333	822.3233333	70473.65667	35830.32333
8202.709788	68378.0904	275.3233333	822.3233333	70655.99	36012.65667
8518.967933	66530.0339	275.3233333	822.3233333	70473.65667	35830.32333
8047.956254	66530.0339	275.3233333	822.3233333	70291.32333	35647.99
8419.337457	66530.0339	275.3233333	822.3233333	70291.32333	35647.99
12.8273279	4250529.944	770176	3597072	25713011.33	24236111.33
13.93933316	4250529.944	770176	3597072	25712829	24235929
13.90224664	4250529.944	770176	3870572	25988334.67	24511434.67
12.71128725	4250529.944	770176	3597072	25713011.33	24236111.33
13.73999795	4250529.944	770176	3597072	25713011.33	24236111.33
4.632948781	2753604.181	218.8	6545985.467	423535390.1	423535390.1
4.475111944	1182756.158	984.6	6458319.6	514504261.6	514504261.6
4.301475279	1182756.158	54.7	3643074.7	100451681.7	100451681.7
4.370054442	1302879.831	382.9	6786829.567	428701786.9	428701786.9
4.475111944	1182756.158	984.6	6458319.6	514504261.6	514504261.6
9756.904157	25872.79096	15498.33333	33914	111223.3333	111223.3333
9790.637489	25872.79096	15498.33333	33786.36667	111278.0333	111278.0333
9707.770097	25872.79096	15498.33333	33786.36667	111278.0333	111278.0333
9832.232992	25872.79096	15498.33333	33804.6	111296.2667	111296.2667
9706.737925	25872.79096	15498.33333	33804.6	111113.9333	111113.9333
1218.709915	497127.1977	7183.933333	3254905.267	5804654.6	5054899.933
1249.980542	140452.2938	3774.3	909423.9667	4782366.3	4311344.6
1186.629515	242095.4011	23338.66667	4479838.833	7534104.5	7218667.833
1287.932983	140452.2938	15133.66667	2967839.667	5052821.333	4628932.8
1205.588049	286448.7571	17504	1135207.333	3949887	3577562.333
405.7669058	1593024.701	18233.33333	489018	7034788.313	6788638.313
407.8194046	1593024.701	18233.33333	468961.3333	7014731.647	6768581.647
384.7662214	1593024.701	18233.33333	485371.3333	5572474.98	5326324.98
424.5622576	1593024.701	18233.33333	496311.3333	9230081.647	8983931.647
399.1770449	1593024.701	18233.33333	438329.3333	10630766.31	10384616.31
10553.33408	81314.48588	21880	222446.6667	517425.5333	243925.5333
10174.65037	83162.54237	27350	251620	482782.2	209282.2
11695.59672	88706.71186	21880	231563.3333	453608.8667	180108.8667
10062.59016	86858.65537	30996.66667	257090	473647.3	200147.3
11740.18931	83162.54237	30996.66667	240680	444492.2	170992.2
6981.271798	57289.75141	2370.333333	2370.333333	24432.66667	16410
6970.836748	57289.75141	2370.333333	2370.333333	24615	16592.33333
6956.231765	57289.75141	2370.333333	2370.333333	24797.33333	16774.66667
7016.206896	57289.75141	2370.333333	2370.333333	24797.33333	16774.66667
6931.627436	57289.75141	2370.333333	2370.333333	24797.33333	16774.66667
5578.870707	15708.48023	2370.333333	2370.333333	40660.33333	10575.33333
5557.52447	18110.95367	4558.333333	4558.333333	44671.66667	15680.66667
5569.063353	15708.48023	4376	4376	44489.33333	13492.66667
5602.375356	17371.73107	2735	2735	42848.33333	12398.66667
5520.929137	15708.48023	2188	2188	40295.66667	7658
4407.187998	27720.84746	127.6333333	2990.266667	18488.6	9116.666667
4373.503076	27720.84746	145.8666667	3008.5	18324.5	8916.1
4404.247867	27720.84746	72.93333333	3263.766667	18944.43333	9408.4
4408.280959	27720.84746	91.16666667	2917.333333	18233.33333	8733.766667
4359.250311	27720.84746	54.7	2972.033333	18470.36667	8916.1
2829.372245	0	14586.66667	83873.33333	1727608.333	1727608.333
3086.143274	0	14586.66667	83873.33333	1727426	1727426
2879.667619	0	14586.66667	83873.33333	2046691.667	2046691.667
2857.528108	0	14586.66667	83873.33333	2055990.667	2055990.667
2949.016622	0	14586.66667	83873.33333	2329490.667	2329490.667
6905.776246	46201.41243	7293.333333	134926.6667	295197.6667	295197.6667
6889.42145	46201.41243	7293.333333	134926.6667	295380	295380
7362.104199	46201.41243	7293.333333	134926.6667	295197.6667	295197.6667
7102.533133	46201.41243	7293.333333	134926.6667	295380	295380
7231.220318	46201.41243	7293.333333	134926.6667	295380	295380
2433.467739	462014.1243	20968.33333	411161.6667	2192558.333	1983786.667
2464.447094	462014.1243	20968.33333	411161.6667	2214438.333	2005666.667
2364.969547	462014.1243	20968.33333	411161.6667	2196205	1987433.333
2735.001133	462014.1243	20968.33333	411161.6667	2201675	1992903.333
2551.010926	462014.1243	20968.33333	411161.6667	2194381.667	1985610
920.7534827	321561.8305	16957	476254.6667	1105487	679191.6667
851.3215874	321561.8305	16957	476437	1103846	679556.3333
881.6413386	321561.8305	16957	474796	1100381.667	675909.6667
955.5649381	321561.8305	16957	474796	1100381.667	674086.3333
958.9961783	321561.8305	16957	476254.6667	1101840.333	677368.3333
443.5049597	201438.1582	24068	616651.3333	976212.6667	885046
427.7368621	201438.1582	24068	616651.3333	976212.6667	885046
429.9386404	203286.2147	24068	616651.3333	976395	885228.3333
438.767072	201438.1582	24068	616651.3333	976395	885228.3333
442.8004908	203286.2147	24068	616651.3333	976212.6667	885046
6524.865465	46201.41243	2552.666667	2552.666667	2552.666667	2552.666667
6495.488051	46201.41243	2188	2188	2188	2188
6445.301137	46201.41243	2370.333333	2370.333333	2370.333333	2370.333333
6556.419196	46201.41243	2188	2188	2188	2188
6443.573	46201.41243	1823.333333	1823.333333	1823.333333	1823.333333
9447.765548	38809.18644	4558.333333	34825.66667	39566.33333	33822.83333
9445.037424	31416.96045	4558.333333	36102	40660.33333	34916.83333
9726.336381	38809.18644	4558.333333	35008	39566.33333	33822.83333
9515.952184	18480.56497	4558.333333	34096.33333	38837	33093.5
9691.975543	20328.62147	4558.333333	34278.66667	38837	33093.5
2576.253017	271664.3051	34679.8	2756916.467	5048481.8	5048481.8
1883.705786	620946.9831	33895.76667	1040375.767	2398029.767	2398029.767
2878.852787	437989.3898	456927.3333	2597520.667	3922354.667	3922354.667
3074.338046	299385.1525	30796.1	2136746.1	6510011.1	6510011.1
2518.093732	454621.8983	744467	5249012	6776236	6776236
10553.33408	81314.48588	86298.36667	385325.0333	820919.3667	443489.3667
10174.65037	83162.54237	86480.7	385507.3667	821284.0333	445677.3667
9881.289917	83162.54237	86480.7	385507.3667	819460.7	443854.0333
10062.59016	81314.48588	86298.36667	385325.0333	820919.3667	443489.3667
10318.7964	83162.54237	86298.36667	383501.7	818002.0333	440572.0333
15.21036379	11180741.81	187803.3333	1166021.667	43250378.33	41744305
16.54242338	11143780.68	188168	750666.3333	41077329.67	39684303
16.90726712	11735158.76	172487.3333	826152.3333	39065099	37637429
15.40111663	10681766.55	166105.6667	708547.3333	40743477.33	39330394
16.27074787	10866572.2	170664	964725.6667	41327855.67	39914772.33
5195.655799	49897.52542	639.99	42576.65667	50963.99	5380.656667
5172.029585	49897.52542	585.29	42521.95667	50909.29	5325.956667
5356.033292	49897.52542	567.0566667	42503.72333	50708.72333	5125.39
5141.379675	49897.52542	585.29	42521.95667	50909.29	5325.956667
5331.05139	49897.52542	567.0566667	42503.72333	50708.72333	5125.39
6749.149801	12012.36723	7493.9	29373.9	202590.5667	202590.5667
6881.797545	12012.36723	7493.9	27550.56667	200767.2333	200767.2333
7175.390283	12012.36723	7493.9	27550.56667	200949.5667	200949.5667
6708.475552	12197.17288	7493.9	29373.9	202955.2333	202955.2333
7177.981371	12012.36723	7493.9	27550.56667	201131.9	201131.9
6744.465006	145996.4633	9025.5	117331.5	404506.5	234061.3
6836.715209	182957.5932	7293.333333	88978.66667	376153.6667	218362.4
5014.98862	162628.9718	7658	193273.3333	482271.6667	323149.3667
6778.242204	164477.0282	6746.333333	110129.3333	399310	248994.4
4998.555143	173717.3107	6892.2	210740.8667	499739.2	338629.4667
5439.700622	36961.12994	510.5333333	1786.866667	1786.866667	-12343.96667
5456.461177	36961.12994	510.5333333	1786.866667	1786.866667	-12343.96667
5491.965123	36961.12994	510.5333333	1786.866667	1786.866667	-12343.96667
5434.241335	36961.12994	510.5333333	1786.866667	1786.866667	-12343.96667
5515.967512	36961.12994	510.5333333	1786.866667	1786.866667	-12343.96667
11756.33711	14969.25763	0	0	18233.33333	18233.33333
11696.5455	14969.25763	0	0	18233.33333	18233.33333
11892.22327	14969.25763	0	0	18233.33333	18233.33333
11805.27793	14969.25763	0	0	18233.33333	18233.33333
12144.54743	14969.25763	0	0	18233.33333	18233.33333
5385.987087	35113.07345	0	0	12216.33333	8569.666667
5388.605192	35113.07345	0	0	12216.33333	8569.666667
5357.473913	35113.07345	0	0	12216.33333	8569.666667
5370.178795	35113.07345	0	0	12216.33333	8569.666667
5338.523505	35113.07345	0	0	12216.33333	8569.666667
8527.480385	133060.0678	9116.666667	36466.66667	218800	92990
8503.191087	133060.0678	9116.666667	36466.66667	218800	92990
9006.618092	133060.0678	9116.666667	36466.66667	218800	92990
8308.376879	133060.0678	9116.666667	36466.66667	218800	92990
8957.414421	133060.0678	9116.666667	36466.66667	218800	92990
297.8016714	221766.7797	16318.83333	61902.16667	517735.5	149422.1667
286.8406833	221766.7797	15407.16667	60990.5	516823.8333	219620.5
277.4918266	221766.7797	21424.16667	67007.5	522840.8333	225637.5
283.1528064	221766.7797	29082.16667	74665.5	530498.8333	220532.1667
295.5983831	221766.7797	31452.5	77035.83333	532869.1667	221079.1667
1929.148644	73922.25989	43760	238856.6667	4965666	4181997.333
1889.82103	75770.31638	43760	237033.3333	4963842.667	4180174
1804.051039	75770.31638	43760	206036.6667	4932846	4149177.333
2180.509913	75770.31638	43760	195096.6667	4921906	4138237.333
2008.028912	75770.31638	43760	202390	4929199.333	4145530.667
9054.247662	55441.69492	3646.666667	6381.666667	24432.66667	14823.7
9285.104753	55441.69492	3646.666667	6381.666667	24615	15006.03333
9567.548722	55441.69492	3646.666667	6381.666667	24615	15006.03333
9109.543531	55441.69492	3646.666667	6381.666667	24432.66667	14823.7
9480.329402	55441.69492	3646.666667	6381.666667	24432.66667	14823.7
8256.511388	177413.4237	4284.833333	42574.83333	236212.8333	22882.83333
8418.784807	177413.4237	4284.833333	42574.83333	236030.5	22700.5
8777.948828	177413.4237	4284.833333	42574.83333	236577.5	23247.5
8206.752913	177413.4237	4284.833333	42574.83333	236212.8333	22700.5
8781.118611	177413.4237	4284.833333	42574.83333	236212.8333	22700.5
6627.552441	40657.24294	16774.66667	16774.66667	162641.3333	56796.83333
6714.082867	42505.29944	16774.66667	16774.66667	162459	56614.5
6958.741213	42505.29944	16774.66667	16774.66667	162459	56614.5
6621.813787	40657.24294	16774.66667	16774.66667	162641.3333	56796.83333
6926.580567	42505.29944	16774.66667	16774.66667	162459	56614.5
5140.029967	123819.7853	20056.66667	191450	459297.6667	280611
4918.753923	123819.7853	20056.66667	231563.3333	497587.6667	318901
6529.34977	123819.7853	20093.13333	182369.8	450217.4667	271530.8
5020.261597	125667.8418	20056.66667	207860	475707.6667	297021
6380.8769	123819.7853	20074.9	187821.5667	455669.2333	276982.5667
13.03880004	3344982.26	33184.66667	28714218	33040805.67	33040805.67
14.41827143	3344982.26	38290	28372890	32734121	32734121
11.61952915	3400423.955	40113.33333	28309073.33	37438321	37438321
10.96609252	3566749.04	40113.33333	28994646.67	32941981	32941981
11.19818271	3381943.39	38290	29184273.33	34639504.33	34639504.33
15.21036379	6486678.305	1514460.667	18580860.67	28813772	28813772
16.54242338	6283392.09	1514460.667	17993747.33	29440998.67	29440998.67
16.90726712	6283392.09	1515919.333	18465626	29314459.33	29314459.33
15.40111663	6542120	1514460.667	18690260.67	28599712.67	28599712.67
16.27074787	6283392.09	1514460.667	17917167.33	28937758.67	28937758.67
6360.442176	83162.54237	85879	370319	563774.6667	393730.6
6084.029567	83162.54237	49412.33333	306502.3333	504881	334818.7
5633.291123	83162.54237	78585.66667	341145.6667	532048.6667	363809.7
6180.800901	85010.59887	85879	364849	553017	384778.0333
5617.801112	83162.54237	85879	373965.6667	567421.3333	399182.3667
4315.365193	55441.69492	162276.6667	233386.6667	244873.6667	244873.6667
4288.984913	55441.69492	162276.6667	233386.6667	244873.6667	244873.6667
4469.576666	55441.69492	162276.6667	169934.6667	181421.6667	181421.6667
4546.338656	55441.69492	162276.6667	180510	191997	191997
4398.800581	55441.69492	162276.6667	216976.6667	228463.6667	228463.6667
2981.314962	195893.9887	350134.7	901328.3667	1597659.367	1597659.367
3272.705465	79466.42938	382936.4667	991747.4667	1688078.467	1688078.467
3053.329593	114579.5028	350116.4667	995941.1333	1692272.133	1692272.133
3031.358829	72074.20339	350116.4667	1020738.467	1717251.8	1717251.8
3128.809054	138604.2373	350134.7	791928.3667	1488441.7	1488441.7
7421.406385	57289.75141	765.8	15352.46667	148455.8	7147.466667
7423.503213	57289.75141	765.8	15352.46667	148455.8	7147.466667
7551.477003	57289.75141	765.8	15352.46667	148455.8	7147.466667
7456.903964	57289.75141	765.8	15352.46667	148455.8	7147.466667
7505.003132	57289.75141	765.8	15352.46667	148455.8	7147.466667
2961.959306	40657.24294	6746.333333	194549.6667	248155.6667	248155.6667
2968.806137	40657.24294	5287.666667	162094.3333	215882.6667	215882.6667
2899.273196	40657.24294	6746.333333	195461.3333	249249.6667	249249.6667
3032.809925	40657.24294	7111	160271	212053.6667	212053.6667
2820.047416	40657.24294	6928.666667	149513.3333	203301.6667	203301.6667
5597.045031	40657.24294	182.3333333	8205	8205	7840.333333
5604.693512	40657.24294	182.3333333	1823.333333	1823.333333	1458.666667
5570.132732	40657.24294	182.3333333	1549.833333	1549.833333	1185.166667
5562.360713	40657.24294	182.3333333	1823.333333	1823.333333	1458.666667
5638.912319	40657.24294	182.3333333	3464.333333	3464.333333	3099.666667
5755.912454	18110.95367	455.8333333	455.8333333	455.8333333	182.3333333
5766.158243	24024.73446	455.8333333	455.8333333	455.8333333	182.3333333
5815.09753	24024.73446	455.8333333	455.8333333	455.8333333	182.3333333
5769.180922	22176.67797	455.8333333	455.8333333	455.8333333	182.3333333
5702.78382	22176.67797	455.8333333	455.8333333	455.8333333	182.3333333
1.375539839	99222153.33	7419125.1	136997955.1	612736253.8	612736253.8
1.33105617	99942895.37	7400910	149152313.3	698024512	698024512
1.283682964	99240633.9	7408203.333	146435546.7	621623016.3	621623016.3
1.298406568	99610245.2	7400891.767	147381838.4	622793578.1	622793578.1
1.201687867	99222153.33	7400891.767	140958235.1	688699784.8	688699784.8
5439.700622	38809.18644	0	2370.333333	10940	9371.933333
5456.461177	38809.18644	0	2370.333333	10940	9390.166667
5491.965123	38809.18644	0	2370.333333	10940	9390.166667
5434.241335	38809.18644	0	2370.333333	10757.66667	9189.6
5515.967512	38809.18644	0	2370.333333	10757.66667	9189.6
2259.612402	1313968.169	86061.33333	2821973	4253289.667	3651571.433
2233.178095	924028.2486	82597	3317919.667	4749236.333	4147518.1
2107.366619	1295487.605	82779.33333	3467797.667	4899114.333	4297396.1
2496.434182	1313968.169	88249.33333	3170594.333	4601911	4000201.883
2316.422766	1070024.712	89343.33333	2914416	4345732.667	3744023.55
3980.503026	27720.84746	656.4	656.4	4485.4	3756.066667
4006.270464	22176.67797	4740.666667	4740.666667	8387.333333	7658
3968.35613	27720.84746	5196.5	5196.5	9025.5	8296.166667
3993.365944	20328.62147	11414.06667	11414.06667	15060.73333	14331.4
3970.52844	27720.84746	17595.16667	17595.16667	21241.83333	20512.5
36.88836299	201438.1582	1823.333333	275323.3333	16657061.67	16447378.33
40.05661957	234703.1751	1823.333333	262560	14119893.33	13913856.67
40.88446931	236551.2316	1823.333333	288086.6667	13526398.33	13296658.33
37.35501916	236551.2316	1641	287904.3333	16769014.33	16575741
39.56609925	238399.2881	1641	293374.3333	15962189.33	15757976
5235.249108	97946.99435	7293.333333	35190.33333	52147.33333	52147.33333
5256.843004	97946.99435	7293.333333	37159.53333	53934.2	53934.2
5279.39078	97946.99435	7293.333333	37287.16667	54061.83333	54061.83333
5251.450361	97946.99435	7293.333333	11031.16667	27988.16667	27988.16667
5253.366029	97946.99435	7293.333333	113958.3333	130733	130733
8481.160591	35113.07345	182.3333333	182.3333333	155165.6667	126666.9667
8651.475201	35113.07345	182.3333333	182.3333333	155165.6667	105607.4667
9040.63655	35113.07345	182.3333333	182.3333333	155165.6667	113028.4333
8571.430806	35113.07345	182.3333333	182.3333333	155165.6667	112280.8667
8954.994858	35113.07345	182.3333333	182.3333333	155165.6667	108543.0333
8340.612319	206982.3277	36430.2	72896.86667	344573.5333	225509.8667
8309.542908	206982.3277	30413.2	66879.86667	338738.8667	219857.5333
8804.951493	206982.3277	60242.93333	96709.6	368386.2667	249504.9333
8152.982014	206982.3277	100520.3667	136987.0333	408663.7	289600.0333
8619.442651	206982.3277	43851.16667	80317.83333	352176.8333	233295.5
6034.702418	186653.7062	24068	407515	774005	691043.3333
5753.774786	184805.6497	24068	407515	775828.3333	692866.6667
5386.159755	184805.6497	24068	407515	775828.3333	694690
5893.094549	186653.7062	24068	407515	775828.3333	693049
5372.223845	186653.7062	24068	407515	775828.3333	694325.3333
2318.844547	97946.99435	3847.233333	5433.533333	1577511.533	1443241.267
2532.67682	114579.5028	4211.9	5798.2	1833142.867	1724399.267
2358.866448	118275.6158	5269.433333	6855.733333	2011063.733	1889739.133
2342.930015	92402.82486	4649.5	6235.8	2373287.133	2261990.867
2419.240885	120123.6723	3555.5	5141.8	1568285.467	1435838.533
8095.413586	88706.71186	214241.6667	412073.3333	660046.6667	660046.6667
7765.128221	88706.71186	214241.6667	412073.3333	658223.3333	658223.3333
7246.541528	88706.71186	214241.6667	412073.3333	658223.3333	658223.3333
7890.806456	90554.76836	214241.6667	412073.3333	660046.6667	660046.6667
7226.453116	90554.76836	214241.6667	412073.3333	660046.6667	660046.6667
7110.770598	133060.0678	18871.5	182242.1667	402865.5	306228.8333
7254.104411	123819.7853	12234.56667	194567.9	393128.9	287375.5667
7548.31076	116427.5593	12544.53333	198524.5333	408025.5333	305918.8667
7173.567971	103491.1638	16774.66667	180874.6667	370501.3333	241044.6667
7470.332868	134908.1243	11942.83333	190629.5	403959.5	305499.5
6108.895962	22176.67797	58346.66667	69833.66667	500322.6667	500322.6667
5883.22033	22176.67797	58346.66667	59987.66667	490476.6667	490476.6667
5491.932834	22176.67797	58346.66667	62722.66667	493211.6667	493211.6667
6005.649631	22176.67797	58346.66667	67463.33333	497952.3333	497952.3333
5476.685875	22176.67797	58346.66667	59987.66667	490659	490659
7881.569396	85010.59887	14404.33333	121981	371595.3333	370683.6667
7808.266244	86858.65537	14404.33333	121981	371595.3333	370683.6667
8221.191698	85010.59887	14404.33333	121981	371777.6667	370866
7718.931383	85010.59887	14404.33333	121981	373601	372689.3333
8135.553406	85010.59887	14404.33333	121981	371595.3333	370683.6667
1388.490076	92402.82486	27714.66667	2771831.333	6114001.333	5548768
1444.489037	92402.82486	25891.33333	5505008	9003984.667	8347584.667
1568.260355	92402.82486	27714.66667	2771831.333	5787624.667	5222391.333
1656.291731	92402.82486	27714.66667	2771831.333	5816798	5114814.667
1348.564198	92402.82486	27714.66667	3683498	7335634.667	6688351.333
7994.272659	27720.84746	16410	16410	284440	270400.3333
7949.355967	27720.84746	16410	21880	291733.3333	272770.6667
8432.278721	27720.84746	16410	80226.66667	350080	336040.3333
7827.525414	27720.84746	16410	33731.66667	303585	289545.3333
8308.82434	27720.84746	16410	16410	284440	270400.3333
2980.964361	511911.6497	30085	419002	1472888.667	533872
3250.689724	511911.6497	30085	419002	1472888.667	535695.3333
3034.065132	513759.7062	30085	419002	1472888.667	533872
3009.792615	513759.7062	30085	419002	1472888.667	535695.3333
3106.846069	511911.6497	30085	419002	1472888.667	535695.3333
32.75797025	859346.2712	375606.6667	30460606.67	127058983.3	127058983.3
33.73330845	709653.6949	1010126.667	31095126.67	128441070	128441070
36.11853353	571049.4576	1008121	31093121	134332077.7	134332077.7
33.97603163	792816.2373	355550	30440550	130745763.3	130745763.3
36.68125222	643123.661	366854.6667	30451854.67	125896061.3	125896061.3
4654.597206	8870.671186	0	0	0	0
4659.425726	8131.448588	0	0	0	0
4670.545957	9055.476836	0	0	0	0
4677.143561	8501.059887	0	0	0	0
4654.987293	7946.642938	0	0	0	0
